94040	2016	1001	0	2011	0	3001	0	1161	0	5161	0	5162	0	9213	0	9301	0
306	5	0	11	0	11	0	11	0	11	-261	11	0	11	0	11	7.9	11
306	10	0	11	0	11	0	11	0	11	-247	11	0	11	0.1	11	7.6	11
306	15	0	11	0	11	0	11	0	11	-247	11	0	11	0	11	7.2	11
306	20	0	11	0	11	0	11	0	11	-282	11	0	11	0	11	7.6	11
306	25	0	11	0	11	0	11	0	11	-269	11	0	11	0	11	7.7	11
306	30	0	11	0	11	0	11	0	11	-265	11	0	11	0	11	7.1	11
306	35	0	11	0	11	0	11	0	11	-293	11	0	11	0	11	6.8	11
306	40	0	11	0	11	0	11	0	11	-235	11	0	11	0.2	11	6.6	11
306	45	0	11	0	11	0	11	0	11	-288	11	0	11	1.3	11	7.5	11
306	50	0	11	0	11	0	11	0	11	-225	11	0	11	0.5	11	8.1	11
306	55	0	11	0	11	0	11	0	11	-281	11	0	11	0	11	6.8	11
306	100	0	11	0	11	0	11	0	11	-275	11	0	11	0	11	6.4	11
306	105	0	11	0	11	0	11	0	11	-160	11	0	11	0	11	6.4	11
306	110	0	11	0	11	0	11	0	11	-236	11	0	11	0.1	11	6	11
306	115	0	11	0	11	0	11	0	11	-267	11	0	11	0	11	5.6	11
306	120	0	11	0	11	0	11	0	11	-236	11	0	11	0	11	5.6	11
306	125	0	11	0	11	0	11	0	11	-189	11	0	11	0	11	5.5	11
306	130	0	11	0	11	0	11	0	11	-243	11	0	11	0	11	5.4	11
306	135	0	11	0	11	0	11	0	11	-255	11	0	11	0.1	11	5.2	11
306	140	0	11	0	11	0	11	0	11	-246	11	0	11	0	11	5.2	11
306	145	0	11	0	11	0	11	0	11	-260	11	0	11	0	11	5.1	11
306	150	0	11	0	11	0	11	0	11	-273	11	0	11	0	11	5	11
306	155	0	11	0	11	0	11	0	11	-177	11	0	11	0	11	5.2	11
306	200	0	11	0	11	0	11	0	11	-231	11	0	11	0	11	5.4	11
306	205	0	11	0	11	0	11	0	11	-219	11	0	11	0	11	5.3	11
306	210	0	11	0	11	0	11	0	11	-245	11	0	11	0	11	5.5	11
306	215	0	11	0	11	0	11	0	11	-247	11	0	11	0	11	5.6	11
306	220	0	11	0	11	0	11	0	11	-245	11	0	11	0	11	5.5	11
306	225	0	11	0	11	0	11	0	11	-249	11	0	11	0	11	5.6	11
306	230	0	11	0	11	0	11	0	11	-242	11	0	11	0	11	5.4	11
306	235	0	11	0	11	0	11	0	11	-248	11	0	11	0	11	5.3	11
306	240	0	11	0	11	0	11	0	11	-222	11	0	11	0	11	5.1	11
306	245	0	11	0	11	0	11	0	11	-240	11	0	11	0	11	4.9	11
306	250	0	11	0	11	0	11	0	11	-250	11	0	11	0	11	4.9	11
306	255	0	11	0	11	0	11	0	11	-219	11	0	11	0	11	4.9	11
306	300	0	11	0	11	0	11	0	11	-279	11	0	11	0	11	5.2	11
306	305	0	11	0	11	0	11	0	11	-255	11	0	11	0	11	5.2	11
306	310	0	11	0	11	0	11	0	11	-228	11	0	11	0	11	5.3	11
