94040	2017	1001	0	2011	0	3001	0	1161	0	5161	0	5162	0	9213	0	9301	0
244	5	0	11	0	11	0	11	0	11	-264	11	0	11	0	11	17	11
244	10	0	11	0	11	0	11	0	11	-269	11	0	11	0	11	17	11
244	15	0	11	0	11	0	11	0	11	-209	11	0	11	0	11	16.9	11
244	20	0	11	0	11	0	11	0	11	-251	11	0	11	0	11	16.6	11
244	25	0	11	0	11	0	11	0	11	-248	11	0	11	0	11	16.6	11
244	30	0	11	0	11	0	11	0	11	-310	11	0	11	0	11	16.9	11
244	35	0	11	0	11	0	11	0	11	-193	11	0	11	0	11	16.3	11
244	40	0	11	0	11	0	11	0	11	-242	11	0	11	0	11	15.9	11
244	45	0	11	0	11	0	11	0	11	-279	11	0	11	0	11	16.2	11
244	50	0	11	0	11	0	11	0	11	-261	11	0	11	0	11	16.1	11
244	55	0	11	0	11	0	11	0	11	-248	11	0	11	0	11	16.1	11
244	100	0	11	0	11	0	11	0	11	-264	11	0	11	0	11	16.3	11
244	105	0	11	0	11	0	11	0	11	-240	11	0	11	0	11	16.1	11
244	110	0	11	0	11	0	11	0	11	-246	11	0	11	0.3	11	15.6	11
244	115	0	11	0	11	0	11	0	11	-239	11	0	11	0.4	11	15.9	11
244	120	0	11	0	11	0	11	0	11	-248	11	0	11	0	11	16.4	11
244	125	0	11	0	11	0	11	0	11	-224	11	0	11	0	11	16.4	11
244	130	0	11	0	11	0	11	0	11	-266	11	0	11	0	11	16.1	11
244	135	0	11	0	11	0	11	0	11	-240	11	0	11	0	11	16	11
244	140	0	11	0	11	0	11	0	11	-246	11	0	11	0	11	15.9	11
244	145	0	11	0	11	0	11	0	11	-227	11	0	11	0	11	15.4	11
244	150	0	11	0	11	0	11	0	11	-249	11	0	11	0	11	15.4	11
244	155	0	11	0	11	0	11	0	11	-267	11	0	11	0	11	15.4	11
244	200	0	11	0	11	0	11	0	11	-252	11	0	11	0	11	15	11
244	205	0	11	0	11	0	11	0	11	-274	11	0	11	0	11	14.8	11
244	210	0	11	0	11	0	11	0	11	-264	11	0	11	0	11	15.1	11
244	215	0	11	0	11	0	11	0	11	-252	11	0	11	0	11	15.1	11
244	220	0	11	0	11	0	11	0	11	-261	11	0	11	0	11	14.5	11
244	225	0	11	0	11	0	11	0	11	-258	11	0	11	0	11	14.6	11
244	230	0	11	0	11	0	11	0	11	-223	11	0	11	0	11	15	11
244	235	0	11	0	11	0	11	0	11	-294	11	0	11	0	11	14.8	11
244	240	0	11	0	11	0	11	0	11	-267	11	0	11	0	11	14.9	11
244	245	0	11	0	11	0	11	0	11	-207	11	0	11	0	11	15.1	11
244	250	0	11	0	11	0	11	0	11	-271	11	0	11	0	11	15.1	11
244	255	0	11	0	11	0	11	0	11	-244	11	0	11	0	11	14.6	11
244	300	0	11	0	11	0	11	0	11	-247	11	0	11	0	11	14.4	11
244	305	0	11	0	11	0	11	0	11	-245	11	0	11	0	11	14.6	11
244	310	0	11	0	11	0	11	0	11	-246	11	0	11	0	11	14.4	11
244	315	0	11	0	11	0	11	0	11	-205	11	0	11	0	11	14.2	11
244	320	0	11	0	11	0	11	0	11	-215	11	0	11	0	11	14.3	11
244	325	0	11	0	11	0	11	0	11	-207	11	0	11	0	11	14.1	11
244	330	0	11	0	11	0	11	0	11	-215	11	0	11	0	11	13.9	11
244	335	0	11	0	11	0	11	0	11	-201	11	0	11	0	11	14.1	11
244	340	0	11	0	11	0	11	0	11	-250	11	0	11	0	11	14.2	11
244	345	0	11	0	11	0	11	0	11	-305	11	0	11	0	11	13.7	11
244	350	0	11	0	11	0	11	0	11	-245	11	0	11	0	11	13.8	11
244	355	0	11	0	11	0	11	0	11	-254	11	0	11	0	11	13.7	11
244	400	0	11	0	11	0	11	0	11	-215	11	0	11	0	11	13.6	11
244	405	0	11	0	11	0	11	0	11	-236	11	0	11	0	11	13.5	11
244	410	0	11	0	11	0	11	0	11	-234	11	0	11	0	11	13.6	11
244	415	0	11	0	11	0	11	0	11	-268	11	0	11	0	11	13.4	11
244	420	0	11	0	11	0	11	0	11	-253	11	0	11	0	11	13.3	11
244	425	0	11	0	11	0	11	0	11	-239	11	0	11	0	11	13.3	11
244	430	0	11	0	11	0	11	0	11	-248	11	0	11	0	11	13.6	11
244	435	0	11	0	11	0	11	0	11	-255	11	0	11	0	11	13.6	11
244	440	0	11	0	11	0	11	0	11	-250	11	0	11	0	11	13.5	11
244	445	0	11	0	11	0	11	0	11	-247	11	0	11	0	11	13.5	11
244	450	0	11	0	11	0	11	0	11	-243	11	0	11	0	11	13.5	11
244	455	0	11	0	11	0	11	0	11	-217	11	0	11	0	11	13.4	11
244	500	0	11	0	11	0	11	0	11	-247	11	0	11	0	11	13.4	11
244	505	0	11	0	11	0	11	0	11	-320	11	0	11	0	11	13.2	11
244	510	0	11	0	11	0	11	0	11	-279	11	0	11	0	11	13	11
244	515	0	11	0	11	0	11	0	11	-290	11	0	11	0	11	13.1	11
244	520	0	11	0	11	0	11	0	11	-247	11	0	11	0	11	13.4	11
244	525	1	11	0	11	1	11	0	11	-251	11	0	11	0	11	13.2	11
244	530	1	11	0	11	1	11	1	11	-247	11	0	11	0	11	12.9	11
244	535	2	11	0	11	2	11	2	11	-248	11	0	11	0	11	12.8	11
244	540	4	11	0	11	4	11	4	11	-250	11	0	11	0	11	12.7	11
244	545	6	11	0	11	6	11	5	11	-229	11	0	11	0	11	12.4	11
244	550	8	11	0	11	8	11	7	11	-241	11	0	11	0	11	12.5	11
244	555	11	11	0	11	11	11	10	11	-228	11	0	11	0	11	12.6	11
244	600	16	11	0	11	16	11	15	11	-200	11	0	11	0	11	12.8	11
244	605	23	11	0	11	23	11	21	11	-253	11	0	11	0	11	12.9	11
244	610	35	11	57	11	31	11	32	11	-218	11	0	11	0	11	12.7	11
244	615	49	11	152	11	34	11	41	11	-125	11	3	11	0	11	13	11
244	620	60	11	194	11	39	11	46	11	-236	11	82	11	0	11	13.5	11
244	625	72	11	229	11	43	11	55	11	-130	11	201	11	0	11	13.8	11
244	630	86	11	274	11	47	11	79	11	-207	11	329	11	0	11	14.3	11
244	635	100	11	318	11	50	11	95	11	-54	11	450	11	0	11	14.9	11
244	640	112	11	333	11	54	11	109	11	29	11	624	11	0.1	11	15.2	11
244	645	125	11	362	11	56	11	123	11	76	11	837	11	0.1	11	15.4	11
244	650	138	11	386	11	59	11	138	11	178	11	1018	11	0.1	11	15.7	11
244	655	153	11	413	11	61	11	153	11	121	11	1185	11	0	11	16.6	11
244	700	167	11	441	11	63	11	169	11	166	11	1389	11	0	11	17.1	11
244	705	182	11	462	11	65	11	172	11	206	11	1581	11	0	11	17.5	11
244	710	197	11	483	11	67	11	204	11	308	11	1803	11	0	11	18	11
244	715	213	11	506	11	70	11	222	11	314	11	2024	11	0.1	11	18.2	11
244	720	228	11	523	11	71	11	240	11	394	11	2186	11	0	11	17.6	11
244	725	242	11	538	11	73	11	257	11	487	11	2451	11	0.2	11	17.7	11
244	730	258	11	558	11	75	11	276	11	716	11	2737	11	0.1	11	17.5	11
244	735	274	11	575	11	76	11	295	11	852	11	2962	11	0.3	11	17.7	11
244	740	289	11	584	11	79	11	312	11	1161	11	3223	11	0.7	11	18	11
244	745	304	11	598	11	81	11	331	11	1104	11	3483	11	0.3	11	18.4	11
244	750	321	11	612	11	82	11	350	11	1307	11	3789	11	0.5	11	18.4	11
244	755	336	11	625	11	84	11	369	11	1345	11	4046	11	0.3	11	19	11
244	800	348	11	623	11	87	11	383	11	1451	11	4243	11	0.5	11	19.7	11
244	805	363	11	634	11	89	11	402	11	1520	11	4541	11	0.5	11	19.8	11
244	810	378	11	638	11	93	11	419	11	1667	11	4797	11	1.2	11	19.4	11
244	815	393	11	647	11	95	11	437	11	1768	11	5067	11	0.7	11	19.5	11
244	820	407	11	652	11	98	11	455	11	1868	11	5314	11	0.8	11	19.9	11
244	825	421	11	654	11	102	11	471	11	1980	11	5545	11	0.6	11	20.1	11
244	830	434	11	660	11	103	11	487	11	2035	11	5790	11	0.9	11	20.2	11
244	835	449	11	666	11	106	11	505	11	2212	11	6012	11	0.5	11	20.5	11
244	840	460	11	665	11	110	11	520	11	2229	11	6195	11	0.8	11	21	11
244	845	475	11	674	11	111	11	538	11	2344	11	6484	11	0.7	11	20.9	11
244	850	492	11	687	11	113	11	559	11	2436	11	6735	11	1	11	20.9	11
244	855	505	11	689	11	116	11	575	11	2529	11	6966	11	1.3	11	20.9	11
244	900	519	11	694	11	118	11	591	11	2585	11	7190	11	0.9	11	21.3	11
244	905	528	11	690	11	122	11	602	11	2650	11	7320	11	1	11	21.6	11
