94040	2017	1001	0	2011	0	3001	0	1161	0	5161	0	5162	0	9213	0	9301	0
152	5	1	11	0	11	1	11	0	11	-236	11	0	11	1.2	11	16.1	11
152	10	1	11	0	11	1	11	0	11	-202	11	0	11	1.1	11	16	11
152	15	1	11	0	11	1	11	0	11	-306	11	0	11	1	11	16	11
152	20	1	11	0	11	1	11	0	11	-297	11	0	11	0.8	11	16	11
152	25	1	11	0	11	1	11	0	11	-252	11	0	11	0.5	11	16	11
152	30	1	11	0	11	1	11	0	11	-274	11	0	11	1.1	11	16	11
152	35	1	11	0	11	1	11	0	11	-249	11	0	11	0.9	11	16	11
152	40	1	11	0	11	1	11	0	11	-264	11	0	11	1	11	16	11
152	45	1	11	0	11	1	11	0	11	-251	11	0	11	0.8	11	16	11
152	50	1	11	0	11	0	11	0	11	-224	11	0	11	0.8	11	16	11
152	55	1	11	0	11	1	11	0	11	-211	11	0	11	0.8	11	16	11
152	100	1	11	0	11	1	11	0	11	-263	11	0	11	0.6	11	16	11
152	105	1	11	0	11	1	11	0	11	-209	11	0	11	0.7	11	16	11
152	110	1	11	0	11	1	11	0	11	-230	11	0	11	0.8	11	15.9	11
152	115	1	11	0	11	1	11	0	11	-205	11	0	11	1.3	11	15.9	11
152	120	1	11	0	11	1	11	0	11	-243	11	0	11	1	11	15.8	11
152	125	1	11	0	11	1	11	0	11	-262	11	0	11	0.9	11	15.7	11
152	130	1	11	0	11	1	11	0	11	-270	11	0	11	1.2	11	15.7	11
152	135	1	11	0	11	1	11	0	11	-194	11	0	11	0.9	11	15.7	11
152	140	1	11	0	11	1	11	0	11	-211	11	0	11	1.2	11	15.6	11
152	145	1	11	0	11	1	11	0	11	-250	11	0	11	1.3	11	15.6	11
152	150	1	11	0	11	1	11	0	11	-246	11	0	11	1	11	15.5	11
152	155	1	11	0	11	1	11	0	11	-307	11	0	11	1	11	15.5	11
152	200	1	11	0	11	1	11	0	11	-194	11	0	11	0.9	11	15.5	11
152	205	1	11	0	11	1	11	0	11	-207	11	0	11	0.8	11	15.5	11
152	210	1	11	0	11	1	11	0	11	-256	11	0	11	0.7	11	15.5	11
152	215	1	11	0	11	1	11	0	11	-217	11	0	11	1.1	11	15.5	11
152	220	1	11	0	11	1	11	0	11	-229	11	0	11	0.9	11	15.5	11
152	225	1	11	0	11	1	11	0	11	-238	11	0	11	0.6	11	15.5	11
152	230	1	11	0	11	1	11	0	11	-245	11	0	11	1.1	11	15.4	11
152	235	1	11	0	11	1	11	0	11	-242	11	0	11	0.5	11	15.4	11
152	240	1	11	0	11	1	11	0	11	-248	11	0	11	0.1	11	15.3	11
152	245	1	11	0	11	1	11	0	11	-269	11	0	11	0.3	11	15.3	11
152	250	1	11	0	11	1	11	0	11	-303	11	0	11	0.3	11	15.3	11
152	255	1	11	0	11	1	11	0	11	-207	11	0	11	0.4	11	15.3	11
152	300	1	11	0	11	1	11	0	11	-188	11	0	11	0.4	11	15.3	11
152	305	1	11	0	11	1	11	0	11	-258	11	0	11	0.3	11	15.3	11
152	310	1	11	0	11	1	11	0	11	-194	11	0	11	0.2	11	15.3	11
152	315	1	11	0	11	1	11	0	11	-240	11	0	11	0.1	11	15.3	11
152	320	1	11	0	11	1	11	0	11	-247	11	0	11	0.3	11	15.3	11
152	325	1	11	0	11	1	11	0	11	-215	11	0	11	0.1	11	15.2	11
152	330	1	11	0	11	1	11	0	11	-242	11	0	11	0.1	11	15	11
152	335	1	11	0	11	1	11	0	11	-261	11	0	11	0.2	11	14.9	11
152	340	1	11	0	11	0	11	0	11	-259	11	0	11	0	11	14.8	11
152	345	1	11	0	11	1	11	0	11	-212	11	0	11	0.1	11	14.9	11
152	350	1	11	0	11	1	11	0	11	-232	11	0	11	0.1	11	15	11
152	355	1	11	0	11	1	11	0	11	-230	11	0	11	0	11	14.8	11
152	400	1	11	0	11	1	11	0	11	-267	11	0	11	0	11	14.7	11
152	405	1	11	0	11	1	11	0	11	-250	11	0	11	0	11	14.7	11
152	410	1	11	0	11	1	11	0	11	-241	11	0	11	0.2	11	14.7	11
152	415	1	11	0	11	1	11	0	11	-282	11	0	11	0.1	11	14.8	11
152	420	1	11	0	11	1	11	0	11	-252	11	0	11	0.3	11	14.8	11
152	425	1	11	0	11	1	11	0	11	-269	11	0	11	0	11	14.8	11
152	430	1	11	0	11	1	11	0	11	-261	11	0	11	0	11	14.7	11
152	435	1	11	0	11	1	11	0	11	-251	11	0	11	0	11	14.6	11
152	440	1	11	0	11	1	11	0	11	-243	11	0	11	0	11	14.6	11
152	445	1	11	0	11	1	11	0	11	-246	11	0	11	0	11	14.6	11
152	450	2	11	0	11	2	11	1	11	-237	11	0	11	0	11	14.6	11
152	455	2	11	0	11	2	11	2	11	-254	11	0	11	0	11	14.7	11
152	500	3	11	0	11	3	11	2	11	-245	11	0	11	0	11	14.7	11
152	505	4	11	0	11	4	11	4	11	-234	11	0	11	0.1	11	14.7	11
152	510	4	11	1	11	4	11	4	11	-249	11	0	11	0.1	11	14.6	11
152	515	8	11	1	11	8	11	7	11	-246	11	0	11	0.1	11	14.7	11
152	520	12	11	0	11	12	11	11	11	-248	11	0	11	0.2	11	14.7	11
152	525	14	11	1	11	14	11	12	11	-237	11	0	11	0	11	14.5	11
152	530	15	11	0	11	15	11	13	11	-268	11	0	11	0	11	14.5	11
152	535	17	11	0	11	17	11	15	11	-231	11	0	11	0.1	11	14.5	11
152	540	21	11	3	11	21	11	19	11	-229	11	0	11	0.1	11	14.5	11
152	545	26	11	0	11	26	11	23	11	-238	11	0	11	0.3	11	14.6	11
152	550	30	11	1	11	29	11	27	11	-241	11	0	11	0.8	11	14.7	11
152	555	31	11	0	11	31	11	28	11	-209	11	0	11	0.7	11	14.8	11
152	600	33	11	0	11	33	11	30	11	-225	11	0	11	0.8	11	14.8	11
